Gdal-20171101-441a009aaf	441a009aaf	8bba39a2b9	Wed Nov 1 10:14:22 2017 +0000	netCDF: in 'ncdump compatible mode' (so just for fuzzing), reject dimension names that cause memory leaks. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3692. Credit to OSS Fuzz	commit 441a009aaf625627ab54f1b6128c1fd11ff58496Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Nov 1 10:14:22 2017 +0000    netCDF: in 'ncdump compatible mode' (so just for fuzzing), reject dimension names that cause memory leaks. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3692. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40599 f0d54148-0727-0410-94bb-9a71ac55c965	3692	gdal/frmts/netcdf/netcdfdataset.cpp	5777
Gdal-20171030-f8308f3c24	f8308f3c24	bcd77f2a51	Mon Oct 30 22:50:32 2017 +0000	VFK: prevent null pointer dereference. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3933. Credit to OSS Fuzz	commit f8308f3c24683b3891501d8c9f8ad47bd2102daaAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 30 22:50:32 2017 +0000    VFK: prevent null pointer dereference. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3933. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40586 f0d54148-0727-0410-94bb-9a71ac55c965	3933	gdal/ogr/ogrsf_frmts/vfk/vfkdatablocksqlite.cpp	250;272;318
Gdal-20171029-dbe5f4a966	dbe5f4a966	cffdd835ff	Sun Oct 29 20:33:17 2017 +0000	GDALRasterBand::RasterIOResampled(): avoid excessive memory allocation attempts / divide by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3894. Credit to OSS Fuzz	commit dbe5f4a9669e92e99c64117303709f9eaed80638Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 29 20:33:17 2017 +0000    GDALRasterBand::RasterIOResampled(): avoid excessive memory allocation attempts / divide by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3894. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40583 f0d54148-0727-0410-94bb-9a71ac55c965	3894	gdal/gcore/rasterio.cpp	1034;1043;1057
Gdal-20171029-7c745d4899	7c745d4899	91312a7603	Sun Oct 29 09:57:43 2017 +0000	DXF: Fix heap-buffer-overflow on corrupted DXF. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3887. Credit to OSS Fuzz (refs https://trac.osgeo.org/gdal/ticket/7111, ​https://github.com/OSGeo/gdal/pull/253)	commit 7c745d48998bbce353d19ac81abfecf4d51c8a94Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 29 09:57:43 2017 +0000    DXF: Fix heap-buffer-overflow on corrupted DXF. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3887. Credit to OSS Fuzz (refs https://trac.osgeo.org/gdal/ticket/7111, ​https://github.com/OSGeo/gdal/pull/253)        git-svn-id: https://svn.osgeo.org/gdal/trunk@40581 f0d54148-0727-0410-94bb-9a71ac55c965	3887	gdal/ogr/ogrsf_frmts/dxf/ogrdxf_leader.cpp	474
Gdal-20171027-888f675184	888f675184	3bd2478a48	Fri Oct 27 15:12:03 2017 +0000	DXF: fix crash with self-including blocks and memory leak (patch by Alan Thomas https://github.com/OSGeo/gdal/pull/252 + complement by myself, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3799 + https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3804). Credit to OSS Fuzz	commit 888f675184f4a88c431d87a6faaad03867185127Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri Oct 27 15:12:03 2017 +0000    DXF: fix crash with self-including blocks and memory leak (patch by Alan Thomas https://github.com/OSGeo/gdal/pull/252 + complement by myself, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3799 + https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3804). Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40562 f0d54148-0727-0410-94bb-9a71ac55c965	3799	autotest/ogr/ogr_dxf.py;gdal/ogr/ogrsf_frmts/dxf/ogr_dxf.h;gdal/ogr/ogrsf_frmts/dxf/ogrdxflayer.cpp	0;2798;2853;259;2446;2519;2576
Gdal-20171024-620ccb0478	620ccb0478	385b2541b5	Tue Oct 24 10:34:27 2017 +0000	OGR_VRT: in fuzzing mode, avoid null pointer dereference caused by r40535. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3746	commit 620ccb0478a6fdd81e846f35c6bb3aca7905d32eAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Tue Oct 24 10:34:27 2017 +0000    OGR_VRT: in fuzzing mode, avoid null pointer dereference caused by r40535. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3746        git-svn-id: https://svn.osgeo.org/gdal/trunk@40544 f0d54148-0727-0410-94bb-9a71ac55c965	3746	gdal/ogr/ogrsf_frmts/vrt/ogrvrtdriver.cpp	99
Gdal-20171023-385b2541b5	385b2541b5	dc9571262b	Mon Oct 23 22:05:19 2017 +0000	GRIB / degrib: avoid index-out-of-bounds. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3459. Credit to OSS Fuzz	commit 385b2541b583df6608c82eaf3f1b6b00e97e9042Author: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 23 22:05:19 2017 +0000    GRIB / degrib: avoid index-out-of-bounds. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3459. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40543 f0d54148-0727-0410-94bb-9a71ac55c965	3459	gdal/frmts/grib/degrib18/degrib/grib2api.c	795;980
Gdal-20171023-a47915188a	a47915188a	d4388c4628	Mon Oct 23 19:55:09 2017 +0000	OpenFileGDB: store result of CPLFormFilename() into more persistant storage. Relates/fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3735. Credit to OSS Fuzz	commit a47915188a77a28c27171d474c7343cef817a1f5Author: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 23 19:55:09 2017 +0000    OpenFileGDB: store result of CPLFormFilename() into more persistant storage. Relates/fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3735. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40538 f0d54148-0727-0410-94bb-9a71ac55c965	3735	gdal/ogr/ogrsf_frmts/openfilegdb/ogropenfilegdbdatasource.cpp	65;140;280;331;399;450;557
Gdal-20171023-d4388c4628	d4388c4628	103b2359b2	Mon Oct 23 19:54:43 2017 +0000	/vsis3/ /vsigs/: avoid using CPLFormFilename() to not run short of static buffers. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3735. Credit to OSS Fuzz	commit d4388c4628b478365a79081942e0832566a2968eAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 23 19:54:43 2017 +0000    /vsis3/ /vsigs/: avoid using CPLFormFilename() to not run short of static buffers. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3735. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40537 f0d54148-0727-0410-94bb-9a71ac55c965	3735	gdal/port/cpl_aws.cpp;gdal/port/cpl_google_cloud.cpp	726;773;240
Gdal-20171023-31e2ff1971	31e2ff1971	cc2c94ef03	Mon Oct 23 15:29:01 2017 +0000	NTF: avoid use of uninitialized memory that can cause later large memory allocation attempts. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3709. Credit to OSS Fuzz	commit 31e2ff1971c37749a50bd9f571640ae92a41ffc2Author: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 23 15:29:01 2017 +0000    NTF: avoid use of uninitialized memory that can cause later large memory allocation attempts. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3709. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40534 f0d54148-0727-0410-94bb-9a71ac55c965	3709	gdal/ogr/ogrsf_frmts/ntf/ntffilereader.cpp	332
Gdal-20171022-8dd14c58e0	8dd14c58e0	ac48fec709	Sun Oct 22 13:11:23 2017 +0000	GSAG: avoid assertion on some files with nul characters. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3726. Credit to OSS Fuzz	commit 8dd14c58e00df80b29c950ee19e092bd57327f99Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 22 13:11:23 2017 +0000    GSAG: avoid assertion on some files with nul characters. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3726. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40524 f0d54148-0727-0410-94bb-9a71ac55c965	3726	gdal/frmts/gsg/gsagdataset.cpp	376;388;478;546
Gdal-20171021-0e31a700a5	0e31a700a5	5e6816a922	Sat Oct 21 10:29:47 2017 +0000	PCIDSK SDK: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3712. Credit to OSS Fuzz	commit 0e31a700a555f0fe61e75053d9c5e247156863e1Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat Oct 21 10:29:47 2017 +0000    PCIDSK SDK: fix memory leak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3712. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40522 f0d54148-0727-0410-94bb-9a71ac55c965	3712	gdal/frmts/pcidsk/sdk/channel/cexternalchannel.cpp	269
Gdal-20171021-5e6816a922	5e6816a922	1c37db6073	Sat Oct 21 01:08:21 2017 +0000	VDV: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3708. Credit to OSS Fuzz	commit 5e6816a92250fd180a49839b2c5d36e9c739a9d7Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat Oct 21 01:08:21 2017 +0000    VDV: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3708. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40521 f0d54148-0727-0410-94bb-9a71ac55c965	3708	gdal/ogr/ogrsf_frmts/vdv/ogrvdvdatasource.cpp	92;107
Gdal-20171018-20d31b3c71	20d31b3c71	2697c48b81	Wed Oct 18 21:15:42 2017 +0000	VFK: avoid double-free of statement with sqlite3_finalize(). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3677. Credit to OSS Fuzz	commit 20d31b3c71615564007469544c60482635e13f74Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Oct 18 21:15:42 2017 +0000    VFK: avoid double-free of statement with sqlite3_finalize(). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3677. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40492 f0d54148-0727-0410-94bb-9a71ac55c965	3677	gdal/ogr/ogrsf_frmts/vfk/vfkreaderp.h;gdal/ogr/ogrsf_frmts/vfk/vfkreadersqlite.cpp	122;657;670
Gdal-20171018-4e8d7fbc9e	4e8d7fbc9e	ebf3a87519	Wed Oct 18 12:04:39 2017 +0000	GeoJSON: avoid potential divide by zero (trunk only). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3674. Credit to OSS Fuzz	commit 4e8d7fbc9ed57f106c4f0aa8eff2224a81324730Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Oct 18 12:04:39 2017 +0000    GeoJSON: avoid potential divide by zero (trunk only). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3674. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40484 f0d54148-0727-0410-94bb-9a71ac55c965	3674	gdal/ogr/ogrsf_frmts/geojson/ogrgeojsonreader.cpp	823;875
Gdal-20171016-efb9982ec9	efb9982ec9	0a3b6e9287	Mon Oct 16 11:24:58 2017 +0000	ILWIS: avoid null pointer dereference on write on SRS without DATUM node. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3648. Credit to OSS Fuzz	commit efb9982ec9a33c99ae3d03abb932f99a65d35507Author: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 16 11:24:58 2017 +0000    ILWIS: avoid null pointer dereference on write on SRS without DATUM node. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3648. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40450 f0d54148-0727-0410-94bb-9a71ac55c965	3648	gdal/frmts/ilwis/ilwiscoordinatesystem.cpp	1004;1022
Gdal-20171016-0a3b6e9287	0a3b6e9287	651bfd4a70	Mon Oct 16 11:20:42 2017 +0000	PCIDSK SDK: avoid int overflow that can cause later null pointer dereference. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3647. Credit to OSS Fuzz	commit 0a3b6e9287a411735cea56dbcf581ab0561d3f1fAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Mon Oct 16 11:20:42 2017 +0000    PCIDSK SDK: avoid int overflow that can cause later null pointer dereference. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3647. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40449 f0d54148-0727-0410-94bb-9a71ac55c965	3647	gdal/frmts/pcidsk/sdk/channel/cbandinterleavedchannel.cpp	135;145
Gdal-20171013-c109ef629d	c109ef629d	5d93335c36	Fri Oct 13 19:20:30 2017 +0000	/vsitar/: error out on invalid file size, so as to avoid potenial int overflow later in the chain. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3636. Credit to OSS Fuzz	commit c109ef629deb714cec09e6d23fb71dc6bc29521bAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Fri Oct 13 19:20:30 2017 +0000    /vsitar/: error out on invalid file size, so as to avoid potenial int overflow later in the chain. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3636. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40426 f0d54148-0727-0410-94bb-9a71ac55c965	3636	gdal/port/cpl_vsil_tar.cpp	311
Gdal-20171012-83ea5e2b7a	83ea5e2b7a	55ee5d584d	Thu Oct 12 10:29:54 2017 +0000	Selafin: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3624. Credit to OSS Fuzz	commit 83ea5e2b7ae40314cc27044e5a93215145712ff4Author: Even Rouault <even.rouault@mines-paris.org>Date:   Thu Oct 12 10:29:54 2017 +0000    Selafin: fix int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3624. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40410 f0d54148-0727-0410-94bb-9a71ac55c965	3624	gdal/ogr/ogrsf_frmts/selafin/ogrselafindatasource.cpp	457
Gdal-20171008-48baa5cfa8	48baa5cfa8	ad66f917d7	Sun Oct 8 11:05:31 2017 +0000	Selafin: avoid int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3581. Credit to OSS Fuzz	commit 48baa5cfa85a0d45dfbe3466efa120146241c0b0Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 8 11:05:31 2017 +0000    Selafin: avoid int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3581. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40360 f0d54148-0727-0410-94bb-9a71ac55c965	3581	gdal/ogr/ogrsf_frmts/selafin/io_selafin.cpp	447
Gdal-20171008-ad66f917d7	ad66f917d7	b169811e92	Sun Oct 8 11:00:37 2017 +0000	Selafin: avoid int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3576. Credit to OSS Fuzz	commit ad66f917d7ee8543a1dd0ce7cec0112807436049Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 8 11:00:37 2017 +0000    Selafin: avoid int32 overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3576. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40359 f0d54148-0727-0410-94bb-9a71ac55c965	3576	gdal/ogr/ogrsf_frmts/selafin/io_selafin.cpp	594
Gdal-20171008-b169811e92	b169811e92	a4bf3434e3	Sun Oct 8 10:57:49 2017 +0000	Selafin: fix double free in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3575. Credit to OSS Fuzz	commit b169811e922c74ba19aee0062f7b746fcd4dfdf2Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 8 10:57:49 2017 +0000    Selafin: fix double free in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3575. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40358 f0d54148-0727-0410-94bb-9a71ac55c965	3575	gdal/ogr/ogrsf_frmts/selafin/io_selafin.cpp	464
Gdal-20171008-a4bf3434e3	a4bf3434e3	adad546dc6	Sun Oct 8 10:54:02 2017 +0000	DXF: fix memory leak. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3580. Credit to OSS Fuzz (trunk only, refs https://trac.osgeo.org/gdal/ticket/7077)	commit a4bf3434e33a348de53bf855f3660e6f8e726dbaAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Oct 8 10:54:02 2017 +0000    DXF: fix memory leak. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3580. Credit to OSS Fuzz (trunk only, refs https://trac.osgeo.org/gdal/ticket/7077)        git-svn-id: https://svn.osgeo.org/gdal/trunk@40357 f0d54148-0727-0410-94bb-9a71ac55c965	3580	gdal/ogr/ogrsf_frmts/dxf/ogrdxflayer.cpp	2370
Gdal-20171005-b4f781d3f5	b4f781d3f5	6133ff27d4	Thu Oct 5 14:27:26 2017 +0000	Selafin: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3548. Credit to OSS Fuzz	commit b4f781d3f5b8c1ad303ec752aec20ad6dfb2a4abAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Thu Oct 5 14:27:26 2017 +0000    Selafin: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3548. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40334 f0d54148-0727-0410-94bb-9a71ac55c965	3548	gdal/ogr/ogrsf_frmts/selafin/io_selafin.cpp	377
Gdal-20170930-659ef9369a	659ef9369a	6128e88573	Sat Sep 30 23:30:23 2017 +0000	Prvent timeout option to be defined by fuzzer to avoid timeout. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3526	commit 659ef9369aeaae42c39c4d4bf21ef0cf87e0ec00Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat Sep 30 23:30:23 2017 +0000    Prvent timeout option to be defined by fuzzer to avoid timeout. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3526        git-svn-id: https://svn.osgeo.org/gdal/trunk@40284 f0d54148-0727-0410-94bb-9a71ac55c965	3526	gdal/port/cpl_vsil_curl.cpp	533
Gdal-20170930-473a133dfa	473a133dfa	1e62f1f80b	Sat Sep 30 10:46:34 2017 +0000	Fix null pointer deref in CPLParseRFC822DateTime(). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3518. Credit to OSS Fuzz. trunk only	commit 473a133dfa827888cfe7049011182c20cc1e7349Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat Sep 30 10:46:34 2017 +0000    Fix null pointer deref in CPLParseRFC822DateTime(). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3518. Credit to OSS Fuzz. trunk only        git-svn-id: https://svn.osgeo.org/gdal/trunk@40280 f0d54148-0727-0410-94bb-9a71ac55c965	3518	autotest/cpp/test_cpl.cpp;gdal/port/cpl_time.cpp	1284;323
Gdal-20170930-f47c7a42e1	f47c7a42e1	4ddd74e8b2	Sat Sep 30 08:08:44 2017 +0000	FIT: avoid int overflow in CreateCopy(). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3517. Credit to OSS Fuzz	commit f47c7a42e102fa6ef7cae80a5ddd11cb9cda0984Author: Even Rouault <even.rouault@mines-paris.org>Date:   Sat Sep 30 08:08:44 2017 +0000    FIT: avoid int overflow in CreateCopy(). Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3517. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40278 f0d54148-0727-0410-94bb-9a71ac55c965	3517	gdal/frmts/fit/fitdataset.cpp	32;1138;1188;1239;1255
Gdal-20170927-aa3319557f	aa3319557f	5e0faa3362	Wed Sep 27 19:23:30 2017 +0000	FindMatches(): avoid null pointer deref on corrupted SRS. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3502. Credit to OSS Fuzz	commit aa3319557fc6305cd8f152134a62e464e6738749Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Sep 27 19:23:30 2017 +0000    FindMatches(): avoid null pointer deref on corrupted SRS. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3502. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40239 f0d54148-0727-0410-94bb-9a71ac55c965	3502	gdal/ogr/ogr_fromepsg.cpp	3362;3370
Gdal-20170926-3dc9c3d418	3dc9c3d418	034b8b9c6a	Tue Sep 26 10:14:32 2017 +0000	OSR: fix crash in morphToESRI() on invalid WKT. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3488. Credit to OSS Fuzz. trunk only	commit 3dc9c3d4185f90776a131ac810c70e987a4dc396Author: Even Rouault <even.rouault@mines-paris.org>Date:   Tue Sep 26 10:14:32 2017 +0000    OSR: fix crash in morphToESRI() on invalid WKT. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3488. Credit to OSS Fuzz. trunk only        git-svn-id: https://svn.osgeo.org/gdal/trunk@40216 f0d54148-0727-0410-94bb-9a71ac55c965	3488	autotest/osr/osr_esri.py;gdal/ogr/ogr_srs_esri.cpp	1533;1569;2220
Gdal-20170922-8955848b26	8955848b26	099a594086	Fri Sep 22 12:21:39 2017 +0000	GRIB / degrib: fix index-out-of-bound write access. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3459. Credit to OSS Fuzz	commit 8955848b2637a9f6ae4b3f76578360703d4e7ab1Author: Even Rouault <even.rouault@mines-paris.org>Date:   Fri Sep 22 12:21:39 2017 +0000    GRIB / degrib: fix index-out-of-bound write access. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3459. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40193 f0d54148-0727-0410-94bb-9a71ac55c965	3459	gdal/frmts/grib/degrib18/degrib/grib2api.c	756;975
Gdal-20170920-758dff893c	758dff893c	d5a34acf14	Wed Sep 20 02:23:19 2017 +0000	ODS: decrease max allowed value for number-rows-repeated and number-columns-repeated to avoid excessive processing time. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3430. Credit to OSS Fuzz	commit 758dff893c1336e88fbbb6334da34b7d8d2e0226Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Sep 20 02:23:19 2017 +0000    ODS: decrease max allowed value for number-rows-repeated and number-columns-repeated to avoid excessive processing time. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3430. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40168 f0d54148-0727-0410-94bb-9a71ac55c965	3430	gdal/ogr/ogrsf_frmts/ods/ogrodsdatasource.cpp	657;807
Gdal-20170919-81e121709a	81e121709a	a5b8b710fb	Tue Sep 19 11:20:42 2017 +0000	/vsicurl/ and derivatives: avoid assertion on invalid path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3426. Credit to OSS Fuzz. trunk only	commit 81e121709a46913f1f9144b42a3c6955e76ff569Author: Even Rouault <even.rouault@mines-paris.org>Date:   Tue Sep 19 11:20:42 2017 +0000    /vsicurl/ and derivatives: avoid assertion on invalid path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3426. Credit to OSS Fuzz. trunk only        git-svn-id: https://svn.osgeo.org/gdal/trunk@40165 f0d54148-0727-0410-94bb-9a71ac55c965	3426	gdal/port/cpl_vsil_curl.cpp	3742;3751
Gdal-20170917-8db754aa94	8db754aa94	fa015244fc	Sun Sep 17 12:13:05 2017 +0000	ODS: avoid excessive memory allocation. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3404. Credit to OSS Fuzz	commit 8db754aa94933e9fcb8c7c05e01f4262acbdcbdcAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Sun Sep 17 12:13:05 2017 +0000    ODS: avoid excessive memory allocation. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3404. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40152 f0d54148-0727-0410-94bb-9a71ac55c965	3404	gdal/ogr/ogrsf_frmts/ods/ogrodsdatasource.cpp	816
Gdal-20170913-7242dc1884	7242dc1884	8284b2e2d1	Wed Sep 13 19:52:40 2017 +0000	ODS: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3364. Credit to OSS Fuzz	commit 7242dc18841752333d4f4d8a98ebca3ec64aa859Author: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Sep 13 19:52:40 2017 +0000    ODS: avoid int overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3364. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40103 f0d54148-0727-0410-94bb-9a71ac55c965	3364	gdal/ogr/ogrsf_frmts/ods/ods_formula_node.cpp	1271
Gdal-20170913-8af6d1ece8	8af6d1ece8	914c4fd84d	Wed Sep 13 14:15:14 2017 +0000	ODS: avoid excessive memory allocation attempts. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3363. Credit to OSS Fuzz	commit 8af6d1ece8bfd16cd5f94b5ffc4f811a5137c80dAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Wed Sep 13 14:15:14 2017 +0000    ODS: avoid excessive memory allocation attempts. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3363. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40099 f0d54148-0727-0410-94bb-9a71ac55c965	3363	gdal/ogr/ogrsf_frmts/ods/ogrodsdatasource.cpp	663
Gdal-20170912-f7e6d9966c	f7e6d9966c	1c7a620a99	Tue Sep 12 10:19:24 2017 +0000	XLSX: avoid excessive memory allocation attempts. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3356. Credit to OSS Fuzz	commit f7e6d9966ca6f44731ebede9fccc4e5857cf54dcAuthor: Even Rouault <even.rouault@mines-paris.org>Date:   Tue Sep 12 10:19:24 2017 +0000    XLSX: avoid excessive memory allocation attempts. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=3356. Credit to OSS Fuzz        git-svn-id: https://svn.osgeo.org/gdal/trunk@40074 f0d54148-0727-0410-94bb-9a71ac55c965	3356	gdal/ogr/ogrsf_frmts/xlsx/ogrxlsxdatasource.cpp	32;637;728
