envoy-20221128-c98b781383	c98b781383	42407d1aac	Mon Nov 28 14:32:47 2022 -0500	Various fixes to final stream intel to send in all cases (#1969)	commit e6a52ce9fd66f9177bd8143fcdf120c01a1fec01Author: htuch <htuch@users.noreply.github.com>Date:   Tue Oct 22 03:43:01 2019 +0800    fuzz: fix move max alloc handling in buffer_fuzz_test. (#8693)        Hopefully the last of these issues, was triggering asserts in    ClusterFuzz.        Fixes oss-fuzz issue    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=18354        Risk level: Low (test only)    Testing: Failing corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	18354	mobile/library/common/extensions/filters/http/platform_bridge/BUILD;mobile/library/common/extensions/filters/http/platform_bridge/filter.cc;mobile/library/common/http/BUILD;mobile/library/common/http/client.cc;mobile/library/common/http/client.h;mobile/library/common/stream_info/BUILD;mobile/library/common/stream_info/extra_stream_info.cc;mobile/library/common/stream_info/extra_stream_info.h	32;15;193;39;7;19;184;236;245;257;286;301;324;331;390;37;177;185;287;13;4;2;13;122;130;143;181;200;219;242;280;317;351;365;398;436;523;605;637;681;699;729;745;755;770;786;797;810;820;839;851;862;883;893;0;0
envoy-20221128-5cdac628a0	5cdac628a0	a96bd28442	Mon Nov 28 14:32:46 2022 -0500	Fix V6 interface binding logging (#1959)	commit e6a52ce9fd66f9177bd8143fcdf120c01a1fec01Author: htuch <htuch@users.noreply.github.com>Date:   Tue Oct 22 03:43:01 2019 +0800    fuzz: fix move max alloc handling in buffer_fuzz_test. (#8693)        Hopefully the last of these issues, was triggering asserts in    ClusterFuzz.        Fixes oss-fuzz issue    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=18354        Risk level: Low (test only)    Testing: Failing corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	18354	mobile/library/common/engine.cc	105
envoy-20221128-a96bd28442	a96bd28442	5b81719eb9	Mon Nov 28 14:32:46 2022 -0500	[EnvoyBridgeUtility] Fix NSString to envoy_data conversion (#1958)	commit e6a52ce9fd66f9177bd8143fcdf120c01a1fec01Author: htuch <htuch@users.noreply.github.com>Date:   Tue Oct 22 03:43:01 2019 +0800    fuzz: fix move max alloc handling in buffer_fuzz_test. (#8693)        Hopefully the last of these issues, was triggering asserts in    ClusterFuzz.        Fixes oss-fuzz issue    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=18354        Risk level: Low (test only)    Testing: Failing corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	18354	mobile/.github/workflows/ios_tests.yml;mobile/library/objective-c/EnvoyBridgeUtility.h	32;24;1;18
envoy-20221128-be89f5e1f3	be89f5e1f3	f240a31308	Mon Nov 28 14:32:46 2022 -0500	jni: fix support for non-direct byte buffers (#1950)	commit e6a52ce9fd66f9177bd8143fcdf120c01a1fec01Author: htuch <htuch@users.noreply.github.com>Date:   Tue Oct 22 03:43:01 2019 +0800    fuzz: fix move max alloc handling in buffer_fuzz_test. (#8693)        Hopefully the last of these issues, was triggering asserts in    ClusterFuzz.        Fixes oss-fuzz issue    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=18354        Risk level: Low (test only)    Testing: Failing corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	18354	mobile/library/common/jni/jni_utility.cc	113
envoy-20221128-f240a31308	f240a31308	8cedf74ecc	Mon Nov 28 14:32:46 2022 -0500	Enable source remap for IDEs debugging (#1930)	commit e6a52ce9fd66f9177bd8143fcdf120c01a1fec01Author: htuch <htuch@users.noreply.github.com>Date:   Tue Oct 22 03:43:01 2019 +0800    fuzz: fix move max alloc handling in buffer_fuzz_test. (#8693)        Hopefully the last of these issues, was triggering asserts in    ClusterFuzz.        Fixes oss-fuzz issue    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=18354        Risk level: Low (test only)    Testing: Failing corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	18354	mobile/.bazelrc	29
envoy-20190611-76b944b2b8	76b944b2b8	3e0ee3c152	Tue Jun 11 13:30:51 2019 -0400	test: fix build failures by ignoring corpus generation on ppc build and clean headers (#7222)	commit 76b944b2b8df47755bf2ea4868caca42a0d8d54bAuthor: asraa <asraa@google.com>Date:   Tue Jun 11 13:30:51 2019 -0400    test: fix build failures by ignoring corpus generation on ppc build and clean headers (#7222)        Fix build failures by removing corpus generation from a binary when building on a ppc in route_fuzz_test and clean invalid characters from header entries in the fuzz test.        Risk Level: Low    Testing: Add crashing corpus entry.    Fixes bug:    https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=15070        Signed-off-by: Asra Ali <asraa@google.com>	15070	bazel/BUILD	273;173;0;11
envoy-20190531-be6a483e2b	be6a483e2b	4b2b946b93	Fri May 31 17:35:42 2019 -0400	timer: fix oss-fuzz issue #11852 (#6982)	commit be6a483e2b2a47e3e353ed3e8e8db854fb6da87bAuthor: Ismo Puustinen <ismo.puustinen@intel.com>Date:   Sat Jun 1 00:35:42 2019 +0300    timer: fix oss-fuzz issue #11852 (#6982)        Fix a time conversion signed int overflow (https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=11852).        Risk Level: low    Testing: fuzz        Signed-off-by: Ismo Puustinen <ismo.puustinen@intel.com>	11852	source/common/event/timer_impl.cc;source/common/event/timer_impl.h	9;22;10;5;197;0
envoy-20190312-5982d112a0	5982d112a0	1f9e2fd690	Tue Mar 12 11:11:34 2019 -0400	upstream: fix oss-fuzz issue #11095. (#6220)	commit 5982d112a0ec9ec2f7b4b7de1d51e86c33d77c1aAuthor: Ismo Puustinen <ismo.puustinen@intel.com>Date:   Tue Mar 12 17:11:34 2019 +0200    upstream: fix oss-fuzz issue #11095. (#6220)        Fix a crash found by oss-fuzz (see https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=11095). The bug is caused by trying to request IP information from a unix domain socket address.        Risk Level: low    Testing: local fuzzing and a regression test for HostDescriptionImpl constructor        Signed-off-by: Ismo Puustinen <ismo.puustinen@intel.com>	11095	source/common/upstream/upstream_impl.h;tools/spelling_dictionary.txt	69;866;0;522
envoy-20190225-99696cda33	99696cda33	32bdce35d0	Mon Feb 25 17:41:56 2019 -0500	upstream: fix abort in ring hash lb\'s config parsing (#6054)	commit 99696cda3336af26fe0b048d91e0d6eb279bb81cAuthor: Dan Rosen <mergeconflict@google.com>Date:   Mon Feb 25 17:41:56 2019 -0500    upstream: fix abort in ring hash lb's config parsing (#6054)        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13327        For ring hash lb, move all configuration parsing from Ring's ctor to the LB's ctor, where it's safe to throw exceptions from. Also, re-add proto field constraints to guard against extreme inputs from clusterfuzz and other actors of questionable intent.        Risk Level: Low    Testing: Added clusterfuzz testcase; existing tests still pass.        Signed-off-by: Dan Rosen <mergeconflict@google.com>	13327	api/envoy/api/v2/cds.proto;source/common/upstream/ring_hash_lb.cc;source/common/upstream/ring_hash_lb.h	402;431;19;131;177;49;0
envoy-20190224-a0f91a9ffa	a0f91a9ffa	2f905d4427	Sun Feb 24 22:59:28 2019 -0500	fuzz: fix some buffer fuzz infrastructure bugs. (#6041)	commit a0f91a9ffa215c2039deccdb6eb01efbb151127dAuthor: htuch <htuch@users.noreply.github.com>Date:   Sun Feb 24 22:59:28 2019 -0500    fuzz: fix some buffer fuzz infrastructure bugs. (#6041)        Fixes oss-fuzz issues:    - https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13267      (Make write actions more robust to implementation differences)    - https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13324      https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13268      (Bound memory allocations more tightly)        Risk level: Low    Testing: Corpus entries added.        Signed-off-by: Harvey Tuch <htuch@google.com>	13267	tools/spelling_dictionary.txt	0;0;33;143;164;187;207;286;309;328;344;154
envoy-20190224-c9e01ed6db	c9e01ed6db	85c5271324	Sun Feb 24 21:38:44 2019 -0500	buffer: fix handling of empty string prepends. (#6042)	commit c9e01ed6db5de00099cb6daaf9e34612d8b5f302Author: htuch <htuch@users.noreply.github.com>Date:   Sun Feb 24 21:38:44 2019 -0500    buffer: fix handling of empty string prepends. (#6042)        Prepending an empty string seems to mess up libevent internally.    evbuffer_prepend doesn't have a check for empty (unlike evbuffer_prepend_buffer    which does). This then results in an allocation of an empty chain, which causes    problems with a following move/append. This only seems to happen the the    original buffer was created via addBufferFragment(), this forces the code    execution path in evbuffer_prepend related to immutable buffers.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13263.        Risk level: Low    Testing: Corpus entry and unit test added.        Signed-off-by: Harvey Tuch <htuch@google.com>	13263	source/common/buffer/buffer_impl.cc	44;0;186
envoy-20190221-6ff86030be	6ff86030be	e2fe9a7774	Thu Feb 21 14:02:08 2019 -0500	config_validation/server: fix initialization order redux. (#6023)	commit 6ff86030be9e9ca078ad7a1e45616dcd2e45e6b7Author: htuch <htuch@users.noreply.github.com>Date:   Thu Feb 21 14:02:08 2019 -0500    config_validation/server: fix initialization order redux. (#6023)        Another heap-user-after-free, this time we were missing a fix that had been applied to server.h but    not config_validation/server.h (#4940). While working on this, attempted to make fully consistent and as    simple/clear as possible the constraints on member ordering.        This PR is in the tradition (!) of #5847, #4940, #4937. I think long-term we might want to think of    more dynamic and explicit declaration of ordering constraints, it's evidently pretty fragile. Also,    the lack of single-source-of-truth and duplication across prod and config server code bites again.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=13228.        Risk level: Low    Testing: Corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	13228	source/server/config_validation/server.h;source/server/server.cc;source/server/server.h	139;153;52;200;211;231;0
envoy-20190206-5fd128d638	5fd128d638	f2511a39cf	Wed Feb 6 18:23:29 2019 -0500	maglev: fix handling of unspecified locality weights. (#5863)	commit 5fd128d63810919840917bdf7da2d018edc5e32fAuthor: htuch <htuch@users.noreply.github.com>Date:   Wed Feb 6 18:23:29 2019 -0500    maglev: fix handling of unspecified locality weights. (#5863)        The config fuzzer showed that the locality weight assertion in    https://github.com/envoyproxy/envoy/pull/5831 was too strong. Extant behavior was and is that if    locality weight is not specified and locality LB weighting, we should just ignore the locality.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=12923.        Risk level: Low    Testing: Corpus entry and unit test added.        Signed-off-by: Harvey Tuch <htuch@google.com>	12923	api/envoy/api/v2/endpoint/endpoint.proto;source/common/upstream/maglev_lb.cc	111;26;52;151;187;0
envoy-20181022-0f80888148	0f80888148	dc3c4616ae	Mon Oct 22 23:17:49 2018 -0400	date_formatter: fix keying bug in cached fromTime(). (#4814)	commit 0f80888148c581cb4d0c81aba40488d8507a4ca2Author: htuch <htuch@users.noreply.github.com>Date:   Mon Oct 22 23:17:49 2018 -0400    date_formatter: fix keying bug in cached fromTime(). (#4814)        Previously, two distinct format strings that mapped to identical intermediate representation with    ??? acting as placeholders would falsely share the same cached time format.        Also, as a bonus, used this as an opportuntiy to move towards TimeSource for DateFormatter.        Fixes oss-fuzz bug https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=10109.        Risk Level: Low    Testing: Unit test and corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	10109	source/common/common/utility.cc;source/common/common/utility.h;source/common/http/date_provider_impl.cc;source/common/http/date_provider_impl.h;source/server/http/admin.cc	66;89;122;158;201;25;33;84;10;30;18;50;964;836;118;320;0;46
envoy-20181016-b61b28fe7a	b61b28fe7a	6ac936f275	Tue Oct 16 18:15:13 2018 -0400	health_check: fix divide-by-zero in retry interval calculations. (#4737)	commit b61b28fe7ae9927452477a0f4e337c53830a7070Author: htuch <htuch@users.noreply.github.com>Date:   Tue Oct 16 18:15:13 2018 -0400    health_check: fix divide-by-zero in retry interval calculations. (#4737)        A fuzz failure indicated a divide-by-zero in HealthCheckerImplBase::interval(). Beyond this, on    inspection, it seems we allow zero retry intervals, which can live lock the main thread. This PR    fixes these issues.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=10786.        Risk Level: Low    Testing: Additional unit test and a corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	10786	api/envoy/api/v2/core/health_check.proto;docs/root/configuration/cluster_manager/cluster_runtime.rst;source/common/upstream/health_checker_base_impl.cc	39;185;200;10;87;3;673;3311;0;62
envoy-20181015-d331e481bf	d331e481bf	8607e912a1	Mon Oct 15 17:13:34 2018 -0400	outlier_detection: fix divide-by-zero in success rate processing. (#4731)	commit d331e481bf7d92f0b2824f006a29bd2349be1f41Author: htuch <htuch@users.noreply.github.com>Date:   Mon Oct 15 17:13:34 2018 -0400    outlier_detection: fix divide-by-zero in success rate processing. (#4731)        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=10812.        Risk Level: Low    Testing: Unit test and corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	10812	source/common/upstream/outlier_detection_impl.cc	412;523;0
envoy-20181001-c04ed769e0	c04ed769e0	bcc7a96d9e	Mon Oct 1 10:07:45 2018 -0700	router: disallow :-prefixed custom header removal. (#4576)	commit c04ed769e0e97fedeaeee1f183b7d23437046b60Author: htuch <htuch@users.noreply.github.com>Date:   Mon Oct 1 13:07:45 2018 -0400    router: disallow :-prefixed custom header removal. (#4576)        This is the remove counterpart to https://github.com/envoyproxy/envoy/pull/4220.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=10737.        Risk Level: Low    Testing: Unit test and corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	10737	source/common/router/header_parser.cc	240;1006;0
envoy-20180910-fedaac992d	fedaac992d	cce8cf8b62	Mon Sep 10 11:44:09 2018 -0700	sds/dns: fix late SDS exception throw during c-ares callbacks. (#4377)	commit fedaac992dc7498cb8cb6b7f49025a5ef51df331Author: htuch <htuch@users.noreply.github.com>Date:   Mon Sep 10 14:44:09 2018 -0400    sds/dns: fix late SDS exception throw during c-ares callbacks. (#4377)        Previously, we only validated local info in SDS initialize(), which could happen during c-ares    resolution. This is too late to be throwing config validation exceptions, so instead do it at SdsApi    construction time.        Also, make sure we safely copy exception info for EnvoyExceptions; for libc++ in oss-fuzz,    attempting to copy/throw the exception in the post() was causing UBSAN failures.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=10262.        Risk level: Low    Testing: Corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	10262	source/common/network/dns_impl.cc;source/common/secret/sds_api.cc	124;20;36;0
envoy-20180831-1d34172bd0	1d34172bd0	1212423401	Fri Aug 31 10:41:27 2018 -0400	dns: fix exception unsafe behavior in c-ares callbacks. (#4307)	commit 1d34172bd058f31956741ec5f3346339fc624fd0Author: htuch <htuch@users.noreply.github.com>Date:   Fri Aug 31 10:41:27 2018 -0400    dns: fix exception unsafe behavior in c-ares callbacks. (#4307)        Previously, we were taking an exception due to the late validation of update_merge_window duration    in ClusterManagerImpl::scheduleUpdate, which happened under a c-ares strict DNS host resolution    callback. There are several related issues here:        1. c-ares is exception unsafe, see https://github.com/c-ares/c-ares/issues/219.    2. We should be validating Durations with PGV, see       https://github.com/lyft/protoc-gen-validate/issues/97.    3. We should defer the c-ares resolution callbacks to be outside the c-ares callback context for       exception safety.        This PR addresses (3) by moving callbacks, even when they are "immediate", to a dispatcher post, so    that we never take an exception under a c-ares callback.        A workaround for (2) is provided, in lieu of https://github.com/lyft/protoc-gen-validate/issues/97,    which is blocked on our ability to bump PGV version in Envoy, see    https://github.com/lyft/protoc-gen-star/issues/28.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=9868.        Risk level: Medium (DNS clusters will have some timing changes).    Testing: Updated DNS implementation unit tests, server fuzz corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	9868	include/envoy/network/dns.h;source/common/network/dns_impl.cc;source/common/network/dns_impl.h;source/common/upstream/logical_dns_cluster.cc;source/common/upstream/upstream_impl.cc	38;120;185;39;63;82;373;1137;459;475;499;522;556;592;617;634;649;664;705;738;760;0;74
envoy-20180824-f7d3cb6386	f7d3cb6386	cb892b4855	Fri Aug 24 16:33:39 2018 -0400	http: fix allocation bug introduced in #4211. (#4245)	commit f7d3cb638662f0787699b763134e1e64118d573fAuthor: htuch <htuch@users.noreply.github.com>Date:   Fri Aug 24 16:33:39 2018 -0400    http: fix allocation bug introduced in #4211. (#4245)        There were some non-local invariants that header_map_impl_fuzz_test surfaced around minimum dynamic    buffer size. This PR improves comments and documentation of invariants and fixes the allocation issue    to maintain them.        Fixes oss-fuzz issue https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=10038.        Risk level: Low. It's recommended to bump to this for potential security reasons if you are already post    #4211.    Testing: Unit test and corpus entry added.        Signed-off-by: Harvey Tuch <htuch@google.com>	10038	include/envoy/http/header_map.h;source/common/http/header_map_impl.cc	154;14;70;90;153;182;0;692
envoy-20180418-7e9d53a61d	7e9d53a61d	339db5f347	Wed Apr 18 12:15:33 2018 -0700	bazel: fix bug in compiler flag selection. (#3127)	commit 7e9d53a61d46f288b5cc1dc08288abb4c5399d9eAuthor: htuch <htuch@users.noreply.github.com>Date:   Wed Apr 18 15:15:33 2018 -0400    bazel: fix bug in compiler flag selection. (#3127)        * bazel: fix bug in compiler flag selection.        See https://github.com/google/oss-fuzz/issues/1337.        Risk Level: Low.    Test: CI builds.        Signed-off-by: Harvey Tuch <htuch@google.com>	1337	bazel/cc_wrapper.py	70
